38.180931351460224,0.7214467612033162,1.0399349408389584
23.348107097819735,0.7961670387008588,0.8489417499589166
17.356729363866002,0.8500118944774001,0.8665569886899488
30.77607643786613,0.5364051509159519,1.078672076146966
41.836350355074686,0.873581819767712,0.826878225541502
17.00424901343464,0.6827771098693105,0.8958795221868571
28.345318000691947,0.6544464425291899,0.8571435988948517
59.4930836275789,0.8138572744036116,1.1191332495545576
20.921313025911523,0.7332611161371037,0.8778864085128143
24.261018937953672,0.7648986074685327,0.9235502808924225
24.614389335256107,0.6314694253445308,1.1184715042453637
50.44018546165745,0.48692384284095314,1.1798968696138747
47.79671273634082,0.5514682859242264,1.1006532935602182
53.956077006764765,0.8243205648305071,1.1002623605395883
35.64035919076238,0.40910153836093954,0.8130491572086547
42.26286151456658,0.47451863176948006,1.0302467698633198
56.93143924982784,0.41832897245147416,1.1106872334952362
39.753181146605954,0.4366449928632484,1.0306605546418117
30.688976335387792,0.7735732619981792,1.0639955870543245
34.1691004295219,0.8366513438983912,0.9426853681061249
22.511695772119854,0.8637846980414169,1.115185092413014
23.296209686060827,0.8151020389146232,0.9658111554437604
28.506339578431295,0.8926564499901942,0.8440690772814468
43.799218128916976,0.89466120093603,1.021966695766531
18.349557700829315,0.5056303295725061,1.1998151411988354
42.40222351809571,0.8346307416115603,1.0256492190732847
56.98657844341191,0.5092979928537085,1.1281108795583215
15.10285743345073,0.5168303905057877,1.0142700412510066
33.503774193123114,0.6309479254853518,0.85695248418982
38.957118487645786,0.7720034488619048,0.8013739890789192
30.92102219735009,0.701704995687324,0.8522451253875676
29.14852949995837,0.7249165085349853,1.0065478402889143
46.05647650218792,0.43918203494020835,1.1281887395137091
21.337642450703257,0.4396833053195216,0.9294425923104538
20.04605245217011,0.8884051949601126,1.0330595881543143
41.68619471528527,0.41864471819843063,1.1636516065314513
39.922800223988304,0.45496347232970036,1.0465645414518638
25.455518802567074,0.7002986004949047,1.1477736510337544
27.06443697817651,0.4814958371180774,0.8722004317989094
15.27277619429637,0.5253026046188617,1.045871997215678
15.992613715162813,0.449739373502378,1.0088090346539733
28.682911388158367,0.6960925635817149,0.8990386521087631
32.49797046016243,0.74511434594273,0.8969600223537054
24.770598877200566,0.6189163138665477,0.8236238168209411
32.85314234883052,0.5397745924225549,1.0582286058401402
19.665291708121323,0.6636566247517733,1.088835049804888
30.259937120933397,0.7277924866716671,1.0675471081852559
26.090542599658196,0.5711578448322844,0.916746954285871
25.423644677145955,0.5669577163110564,1.1084557291708017
20.627540729839478,0.8048136529928083,1.1872342805936804
26.598709186512586,0.7974236455243113,1.12919670562128
33.92721199378835,0.6411525195248563,1.1880970220986358
28.05158816144879,0.5701656965821021,1.088432772058225
40.128397768028975,0.5759964770872154,0.8963046237894741
27.14730192788949,0.6403752712176252,1.1604338315675276
20.805096481840426,0.466611588746051,0.8002828783030056
27.090267035183743,0.6198040492304869,0.8854766906499515
19.53558449548042,0.6001505792864315,1.1999554822987077
19.186286358866553,0.5102002616322544,1.0875265899027833
31.951236532829043,0.6755205384401767,0.9883062464022355
29.875442357654265,0.5582768669291577,0.8667658776967216
17.100794058021723,0.6189031432596666,0.8666823091212433
27.278558426375064,0.5859144739491159,0.9306594492577358
24.536879178964973,0.6866032886560808,0.9514041233318938
31.0687117712098,0.8112636686378037,1.1737162086163495
25.99729226950373,0.6611161883117714,0.8164047126000127
20.367916177838353,0.43924964778343534,1.1422516478017064
38.053643951583354,0.8017401228541644,1.0965149289263718
42.157159013527036,0.7104748721777173,1.191720198948881
34.91177750807897,0.7237814659421166,0.9058937459401865
44.10445326153676,0.5836567102867067,1.0871426884228406
30.5914266339877,0.8459483982988254,0.8601832197606668
28.50643746609474,0.8945534115620042,1.1393114650974552
16.73047507488767,0.7353923987539404,0.8337465524007461
17.149192993806913,0.4455794364461795,0.8367663815337008
20.167412769192282,0.8875029357367935,1.1645361734025197
18.76873448190395,0.7437596385115015,0.8150988953559211
35.907813621268964,0.7706790305148549,1.1537539144649633
19.09792502956077,0.670710024816876,0.8289254565456053
28.067626419678092,0.5899786366771735,1.0818609157807837
26.79986690845916,0.4782351249103909,1.0909463255582907
20.618483302195926,0.8330161562955656,0.9370068888493157
18.690851697768473,0.782489113597653,1.0731485882974616
22.58549287939267,0.8994061778146553,1.008930603139686
20.92473154722221,0.5806144656277757,1.041820897755498
34.56228926356093,0.6792540984928224,1.0843710356073817
33.03949016738041,0.8984884867282616,1.0410666158762787
45.404847157902026,0.477149236926379,1.1546562227629424
26.025973059890777,0.6077267293465092,0.9530206205247683
27.33754782055187,0.5180415224940347,0.9577066599311748
26.0548526522251,0.851711140656728,1.0905833908711702
16.985775853169205,0.4747392024858068,1.0303244787466515
26.600163672966744,0.4861002962201372,0.8649927971301237
27.09305803871484,0.5495544157682555,1.0826883058086603
28.807502865664127,0.5332453569440839,0.8638611404609184
48.38699317205697,0.7532258658420531,1.0700305454420358
42.07589518412753,0.4524261277536348,1.1890132166537792
15.852614093503535,0.8767699418199454,1.092332631042325
27.291251173957,0.7642824489401159,1.0685271460821146
29.94839125929655,0.4879263608277634,1.1815976381082143
30.536455006401226,0.7462578146688857,1.1200613767887533
21.611118067743547,0.46014023100866663,1.0469597872747884
15.567059139111555,0.5320598076188674,1.0663214635544676
19.27081612237275,0.5847465658727955,0.9197521466811546
18.39222380631657,0.5516708697321651,1.0744793194465205
23.32500668495767,0.4737667869880232,0.9425648263438471
18.76289727519309,0.612771116116242,1.0013224900207256
18.32204906204332,0.6240942478436393,1.1905263774716563
18.317932500361508,0.7751790664164335,1.1727543788534769
21.156841710343066,0.5099229152877304,0.9585730189305137
37.3119664554209,0.8820930667663476,0.8177322318149555
28.39946301823351,0.7192668736394547,1.0558022005945178
34.018059456465,0.5280987799310687,1.1184651723557786
34.889557322970404,0.40888856203338264,0.8602938773460668
20.296352097955346,0.4541694856712205,0.8702849177116905
17.36564009094179,0.8131232573426845,0.8257031418565508
44.291682231771944,0.6329126521613705,0.822220223932886
19.259222128518182,0.48318991236814945,0.8286581048246108
21.496820073403896,0.705055253488078,0.9405391514871113
31.461070854958145,0.6624061240381799,1.0449953166961905
40.96731573572312,0.5782153955067787,1.1622983384605878
15.987991102499063,0.8953087438231008,0.8752152223050321
20.382396046903978,0.5790247622388482,0.949675719482664
19.403553914247667,0.7529154526267865,0.9671185687339707
24.434449883141454,0.42780405116657294,1.065448759971063
29.65798333470628,0.4907389588124932,0.9523738056594125
53.741916792395976,0.7072780310191081,1.0612558490572517
18.72423362985483,0.8081068060361551,1.0517903198815572
26.630159133187966,0.8662243015453605,0.954892556009714
22.74286876986501,0.5234232393964127,0.9187201281824781
52.64436753803721,0.8947038274979215,1.1298891047662818
17.1828197556839,0.42745910963117706,1.0094878749372393
17.276875810790713,0.7121623083386132,1.1663790848804991
31.555061691796563,0.8498387139445173,1.19474377305807
34.82775208589736,0.5878123997540089,0.8537023291458735
28.58325676985885,0.6147738510837284,0.9667969285755451
23.282120744104567,0.8397907817936865,0.8981637117259724
19.476898536069175,0.4119245630037278,1.1616443034170132
30.723767729335602,0.6515598036182807,1.1753424535214134
22.586361113191337,0.5182930218903515,1.006090946594101
18.690095443365124,0.576959739954224,1.0151110822523421
34.74111993033506,0.44240975296069474,1.1750460146540445
22.365828597297323,0.7976347572268794,1.1320015513962622
25.64109479504417,0.7201018389259015,0.8734306264859473
29.852584020893033,0.4695905686418935,0.9870276237668886
48.33146016469705,0.48865082383779823,0.9195546293157317
36.59264211489994,0.856445173769206,1.1353794672743538
26.675540811214407,0.6295590267456889,0.9370889309085351
23.542534637445108,0.7129223564144477,0.9598832865908419
36.69637927717815,0.4590788896228468,0.8742336908447195
28.328910382634632,0.6269222448892475,1.092896943833854
17.588805924125744,0.6873846976695797,1.087908221261325
24.901236192159775,0.8497271976906209,1.012711734450616
18.76429400882728,0.8222362130174966,1.1677602434712466
21.411540360487788,0.5760560251870782,1.0736252583689616
35.0955491242388,0.8495059872539686,1.0483106749908777
31.817931056517793,0.48665637523577876,1.116126827518806
17.743481903247282,0.6329456345899501,0.9040081954979553
38.1310772410194,0.7412670837283313,1.0984192509892519
17.445716248370374,0.8373041495420911,1.1760106926046898
21.98655282352319,0.8079974827865789,0.8284231230743151
30.02634663840284,0.43756534942695446,1.0953148925103977
33.08880607279528,0.6546769594082178,1.0987375984334253
25.259386526419704,0.6521741378307215,0.9025443677747366
